,Date,ID
4369,2021/08/20,1428680875072540676.txt
4370,2021/08/20,1428682424691531785.txt
4371,2021/08/20,1428686772624445445.txt
4372,2021/08/20,1428703956159504394.txt
4373,2021/08/20,1428709953422860294.txt
4374,2021/08/20,1428710157492514817.txt
4375,2021/08/20,1428714359950217216.txt
4376,2021/08/20,1428715056519290887.txt
4377,2021/08/20,1428716368556302339.txt
4378,2021/08/20,1428717830631923712.txt
4379,2021/08/20,1428717949322362882.txt
4380,2021/08/20,1428718146949554183.txt
4381,2021/08/20,1428718418161668098.txt
4382,2021/08/20,1428718523136626689.txt
4383,2021/08/20,1428718714111684622.txt
4384,2021/08/20,1428718872715173888.txt
4385,2021/08/20,1428720473198579728.txt
4386,2021/08/20,1428722650105356288.txt
4387,2021/08/20,1428722860336455686.txt
4388,2021/08/20,1428723685381214212.txt
4389,2021/08/20,1428725038845333517.txt
4390,2021/08/20,1428725322854264835.txt
4391,2021/08/20,1428725944173297671.txt
4392,2021/08/20,1428726536786481152.txt
4393,2021/08/20,1428727625330032643.txt
4394,2021/08/20,1428728101295452160.txt
4395,2021/08/20,1428728292635406344.txt
4396,2021/08/20,1428729193932595202.txt
4397,2021/08/20,1428729748226592778.txt
4398,2021/08/20,1428730523795431431.txt
4399,2021/08/20,1428731770292240384.txt
4400,2021/08/20,1428731842585190410.txt
4401,2021/08/20,1428731953281343493.txt
4402,2021/08/20,1428732095568908301.txt
4403,2021/08/20,1428732202909454340.txt
4404,2021/08/20,1428738802395140098.txt
4405,2021/08/20,1428739872014192642.txt
4406,2021/08/20,1428773874796089349.txt
4407,2021/08/20,1428778695049695239.txt
4408,2021/08/20,1428782406018879497.txt
4409,2021/08/20,1428731030215663616.txt
4410,2021/08/20,1428746748223131650.txt
4411,2021/08/20,1428837812145573888.txt
4412,2021/08/20,1428839440714137600.txt
4413,2021/08/20,1428839570649407488.txt
4414,2021/08/20,1428843567158480901.txt
4415,2021/08/20,1428844849629851652.txt
4416,2021/08/20,1428858466580406275.txt
4417,2021/08/21,1428933785647599617.txt
4418,2021/08/21,1428954670962143244.txt
4419,2021/08/21,1428981167433211907.txt
4420,2021/08/21,1428994192659951616.txt
4421,2021/08/21,1429006953552875521.txt
4422,2021/08/21,1429016850004729861.txt
4423,2021/08/21,1429039540002381824.txt
4424,2021/08/21,1429045111153774602.txt
4425,2021/08/21,1429050564973797378.txt
4426,2021/08/21,1429040325230616584.txt
4427,2021/08/21,1429065365368164352.txt
4428,2021/08/21,1429065845129433094.txt
4429,2021/08/21,1429104730458914816.txt
4430,2021/08/21,1429176302855065603.txt
4431,2021/08/21,1429219355070324736.txt
4432,2021/08/21,1429219687519252480.txt
4433,2021/08/21,1429219788069367813.txt
4434,2021/08/21,1429219813432254465.txt
4435,2021/08/22,1429249417261944832.txt
4436,2021/08/22,1429269134043279360.txt
4437,2021/08/22,1429283056569839617.txt
4438,2021/08/22,1429296780148047882.txt
4439,2021/08/22,1429402220252958723.txt
4440,2021/08/22,1429405141409538054.txt
4441,2021/08/22,1429431098027646980.txt
4442,2021/08/22,1429470000566263812.txt
4443,2021/08/22,1429505206299992065.txt
4444,2021/08/22,1429574357957890052.txt
4445,2021/08/22,1429582655981441027.txt
4446,2021/08/23,1429599433872744449.txt
4447,2021/08/23,1429603864169181189.txt
4448,2021/08/23,1429639558690480131.txt
4449,2021/08/23,1429648684870881283.txt
4450,2021/08/23,1429652481236082692.txt
4451,2021/08/23,1429654804779859974.txt
4452,2021/08/23,1429655738469675008.txt
4453,2021/08/23,1429656410124525570.txt
4454,2021/08/23,1429659146521956358.txt
4455,2021/08/23,1429663770549256197.txt
4456,2021/08/23,1429666534247387139.txt
4457,2021/08/23,1429666535950340098.txt
4458,2021/08/23,1429670476708675589.txt
4459,2021/08/23,1429670751376789507.txt
4460,2021/08/23,1429671555722735617.txt
4461,2021/08/23,1429675702530445313.txt
4462,2021/08/23,1429676802230788097.txt
4463,2021/08/23,1429699003529060354.txt
4464,2021/08/23,1429705371195559938.txt
4465,2021/08/23,1429709664422273031.txt
4466,2021/08/23,1429711525804081163.txt
4467,2021/08/23,1429713974363262977.txt
4468,2021/08/23,1429720635542970372.txt
4469,2021/08/23,1429720741042262018.txt
4470,2021/08/23,1429721687063363592.txt
4471,2021/08/23,1429729101389066243.txt
4472,2021/08/23,1429730385877889031.txt
4473,2021/08/23,1429731401641852935.txt
4474,2021/08/23,1429733274192990209.txt
4475,2021/08/23,1429743662540288015.txt
4476,2021/08/23,1429744326569988097.txt
4477,2021/08/23,1429744602089549832.txt
4478,2021/08/23,1429751479846391812.txt
4479,2021/08/23,1429751833409449991.txt
4480,2021/08/23,1429764256916918279.txt
4481,2021/08/23,1429764767766376453.txt
4482,2021/08/23,1429768862057201668.txt
4483,2021/08/23,1429772564054745088.txt
4484,2021/08/23,1429773345394855937.txt
4485,2021/08/23,1429778802868068352.txt
4486,2021/08/23,1429781551760371726.txt
4487,2021/08/23,1429785660378910731.txt
4488,2021/08/23,1429795628322676746.txt
4489,2021/08/23,1429787084563259406.txt
4490,2021/08/23,1429846692120043529.txt
4491,2021/08/23,1429803739821469697.txt
4492,2021/08/23,1429803919933272070.txt
4493,2021/08/23,1429810318436278281.txt
4494,2021/08/23,1429908855350198273.txt
4495,2021/08/23,1429941383050137603.txt
4496,2021/08/23,1429955773514215424.txt
4497,2021/08/24,1429981528423993345.txt
4498,2021/08/24,1429981894834233377.txt
4499,2021/08/24,1429993580576215052.txt
4500,2021/08/24,1429994981280739329.txt
4501,2021/08/24,1430004560874016786.txt
4502,2021/08/24,1430013054209515520.txt
4503,2021/08/24,1430014556680589316.txt
4504,2021/08/24,1430024984437542913.txt
4505,2021/08/24,1430039516522303489.txt
4506,2021/08/24,1430046773121146884.txt
4507,2021/08/24,1430050905563353090.txt
4508,2021/08/24,1430051803287236649.txt
4509,2021/08/24,1430052052529336324.txt
4510,2021/08/24,1430077363820240896.txt
4511,2021/08/24,1430085504326782976.txt
4512,2021/08/24,1430107502562078723.txt
4513,2021/08/24,1430124096767942661.txt
4514,2021/08/24,1430126773560250370.txt
4515,2021/08/24,1430129509592875010.txt
4516,2021/08/24,1430148168721764354.txt
4517,2021/08/24,1430166716189921300.txt
4518,2021/08/24,1430196445282410500.txt
4519,2021/08/24,1430200614022045700.txt
4520,2021/08/24,1430277988457730049.txt
4521,2021/08/24,1430309428914360320.txt
4522,2021/08/25,1430323070825164803.txt
4523,2021/08/25,1430352587493019653.txt
4524,2021/08/25,1430370013899202565.txt
4525,2021/08/25,1430402139944153093.txt
4526,2021/08/25,1430414541268000770.txt
4527,2021/08/25,1430440560804999169.txt
4528,2021/08/25,1430456510501376001.txt
4529,2021/08/25,1430471632288575488.txt
4530,2021/08/25,1430486856458588161.txt
4531,2021/08/25,1430489834842255361.txt
4532,2021/08/25,1430503064138518533.txt
4533,2021/08/25,1430519320287748098.txt
4534,2021/08/25,1430531864813469696.txt
4535,2021/08/25,1430550485958758404.txt
4536,2021/08/25,1430530633651003393.txt
4537,2021/08/25,1430600214906163205.txt
4538,2021/08/25,1430630800580517889.txt
4539,2021/08/25,1430654442353750019.txt
4540,2021/08/25,1430665893051179009.txt
4541,2021/08/25,1430668732620148738.txt
4542,2021/08/26,1430685220286582786.txt
4543,2021/08/26,1430725848923918337.txt
4544,2021/08/26,1430750101744455681.txt
4545,2021/08/26,1430750754483040257.txt
4546,2021/08/26,1430770432127344645.txt
4547,2021/08/26,1430788990001577989.txt
4548,2021/08/26,1430835751906779137.txt
4549,2021/08/26,1430837446753722368.txt
4550,2021/08/26,1430841387805679621.txt
4551,2021/08/26,1430847969327157248.txt
4552,2021/08/26,1430848104274616324.txt
4553,2021/08/26,1430850277108682755.txt
4554,2021/08/26,1430851874459029507.txt
4555,2021/08/26,1430852670940614656.txt
4556,2021/08/26,1430852886607503363.txt
4557,2021/08/26,1430855406125948934.txt
4558,2021/08/26,1430857277091717128.txt
4559,2021/08/26,1430859103027437568.txt
4560,2021/08/26,1430860568244588547.txt
4561,2021/08/26,1430866932559876102.txt
4562,2021/08/26,1430880606766858245.txt
4563,2021/08/26,1430912635634032641.txt
4564,2021/08/26,1430924818971455497.txt
4565,2021/08/26,1430981842048458752.txt
4566,2021/08/26,1431001459613605888.txt
4567,2021/08/26,1431042912297512962.txt
4568,2021/08/27,1431074756451655681.txt
4569,2021/08/27,1431089850166353931.txt
4570,2021/08/27,1431130759775993857.txt
4571,2021/08/27,1431137768596377604.txt
4572,2021/08/27,1431315927878946817.txt
4573,2021/08/28,1431412208810938369.txt
4574,2021/08/28,1431453500504883201.txt
4575,2021/08/28,1431466828774068225.txt
4576,2021/08/28,1431476456568225793.txt
4577,2021/08/28,1431485697622347778.txt
4578,2021/08/28,1431508596613918723.txt
4579,2021/08/28,1431511724176199680.txt
4580,2021/08/28,1431513099899600897.txt
4581,2021/08/28,1431513947602030593.txt
4582,2021/08/28,1431515496365518851.txt
4583,2021/08/28,1431515689118941187.txt
4584,2021/08/28,1431517696391147521.txt
4585,2021/08/28,1431520195521122305.txt
4586,2021/08/28,1431521410023772161.txt
4587,2021/08/28,1431524540950016007.txt
4588,2021/08/28,1431525780278837248.txt
4589,2021/08/28,1431530299960160263.txt
4590,2021/08/28,1431541713521156097.txt
4591,2021/08/28,1431509986102824963.txt
4592,2021/08/28,1431547934009532416.txt
4593,2021/08/28,1431557307175882752.txt
4594,2021/08/28,1431559808402935811.txt
4595,2021/08/28,1431560154156191744.txt
4596,2021/08/28,1431566520035856392.txt
4597,2021/08/28,1431567256660500484.txt
4598,2021/08/28,1431573030820462607.txt
4599,2021/08/28,1431582854551519232.txt
4600,2021/08/28,1431589079959830529.txt
4601,2021/08/28,1431610693019521026.txt
4602,2021/08/28,1431623170969112581.txt
4603,2021/08/28,1431623614751653889.txt
4604,2021/08/28,1431636997773217794.txt
4605,2021/08/28,1431648544931278850.txt
4606,2021/08/28,1431670042437951488.txt
4607,2021/08/28,1431684477172867072.txt
4608,2021/08/28,1431699621600903171.txt
4609,2021/08/28,1431726154788978688.txt
4610,2021/08/28,1431763461541797889.txt
4611,2021/08/29,1431768997884612608.txt
4612,2021/08/29,1431770863179812865.txt
4613,2021/08/29,1431828565490688000.txt
4614,2021/08/29,1431807263291838467.txt
4615,2021/08/29,1431808380557926403.txt
4616,2021/08/29,1431841133173248005.txt
4617,2021/08/29,1431857626799742978.txt
4618,2021/08/29,1431863160227569664.txt
4619,2021/08/29,1431910213427220480.txt
4620,2021/08/29,1431929845672341508.txt
4621,2021/08/29,1431930475530973188.txt
4622,2021/08/29,1431945768445771779.txt
4623,2021/08/29,1431949633299779590.txt
4624,2021/08/29,1431969543929270279.txt
4625,2021/08/29,1431936177850834948.txt
4626,2021/08/29,1432089134508621827.txt
4627,2021/08/29,1432092201018802178.txt
4628,2021/08/29,1432092268047912961.txt
4629,2021/08/29,1432093342523740165.txt
4630,2021/08/29,1432096092741459971.txt
4631,2021/08/29,1432100485943623680.txt
4632,2021/08/29,1432115676139769861.txt
4633,2021/08/29,1432123092139085826.txt
4634,2021/08/30,1432154658508709891.txt
4635,2021/08/30,1432162206276210698.txt
4636,2021/08/30,1432167016312434688.txt
4637,2021/08/30,1432179292792754180.txt
4638,2021/08/30,1432194188439851009.txt
4639,2021/08/30,1432200112923504641.txt
4640,2021/08/30,1432246654736945153.txt
4641,2021/08/30,1432243125926318082.txt
4642,2021/08/30,1432258688559968259.txt
4643,2021/08/30,1432259742940819460.txt
4644,2021/08/30,1432305798395293699.txt
4645,2021/08/30,1432308940264509446.txt
4646,2021/08/30,1432309174604496907.txt
4647,2021/08/30,1432311555463344130.txt
4648,2021/08/30,1432333655075024898.txt
4649,2021/08/30,1432334586395041795.txt
4650,2021/08/30,1432338146847453196.txt
4651,2021/08/30,1432339445898903552.txt
4652,2021/08/30,1432340039086665731.txt
4653,2021/08/30,1432340509129732096.txt
4654,2021/08/30,1432347350731685890.txt
4655,2021/08/30,1432361712326348802.txt
4656,2021/08/30,1432398902058049536.txt
4657,2021/08/30,1432399296091983879.txt
4658,2021/08/31,1432497908419477507.txt
4659,2021/08/31,1432499022577553411.txt
4660,2021/08/31,1432502028744413187.txt
4661,2021/08/31,1432528148701147136.txt
4662,2021/08/31,1432535841268633601.txt
4663,2021/08/31,1432544932745646081.txt
4664,2021/08/31,1432550658096304129.txt
4665,2021/08/31,1432563281021919240.txt
4666,2021/08/31,1432566948760408067.txt
4667,2021/08/31,1432570306506346497.txt
4668,2021/08/31,1432633896659685389.txt
4669,2021/08/31,1432667058890678274.txt
4670,2021/08/31,1432694546610245642.txt
4671,2021/08/31,1432699831974338578.txt
4672,2021/08/31,1432735077625069571.txt
4673,2021/08/31,1432791782559928324.txt
4674,2021/08/31,1432819705782300674.txt
4675,2021/08/31,1432820024683601923.txt
4676,2021/08/31,1432831471211876353.txt
4677,2021/09/01,1432872889271812096.txt
4678,2021/09/01,1432891022736912387.txt
4679,2021/09/01,1432893139467976707.txt
4680,2021/09/01,1432912040847294465.txt
4681,2021/09/01,1432916370295975940.txt
4682,2021/09/01,1432921251970908163.txt
4683,2021/09/01,1432931387913367552.txt
4684,2021/09/01,1432933981880684548.txt
4685,2021/09/01,1432940902993989634.txt
4686,2021/09/01,1432969822338306049.txt
4687,2021/09/01,1432971234438832134.txt
4688,2021/09/01,1432980129840451588.txt
4689,2021/09/01,1432987351601451011.txt
4690,2021/09/01,1432989849917669378.txt
4691,2021/09/01,1433029208792391685.txt
4692,2021/09/01,1433071674690207750.txt
4693,2021/09/01,1433100430251229184.txt
4694,2021/09/01,1433156876976410627.txt
4695,2021/09/01,1433201388918480898.txt
4696,2021/09/02,1433365177164963844.txt
4697,2021/09/02,1433369058716520448.txt
4698,2021/09/02,1433563063890833408.txt
4699,2021/09/02,1433574485920137250.txt
4700,2021/09/03,1433597543988883462.txt
4701,2021/09/03,1433602675895988233.txt
4702,2021/09/03,1433620946200399877.txt
4703,2021/09/03,1433642192954814466.txt
4704,2021/09/03,1433663273375653891.txt
4705,2021/09/03,1433681762157142019.txt
4706,2021/09/03,1433711884549697541.txt
4707,2021/09/03,1433714904121421842.txt
4708,2021/09/03,1433716711497224195.txt
4709,2021/09/03,1433731585472303105.txt
4710,2021/09/03,1433796454968020993.txt
4711,2021/09/03,1433802519973490689.txt
4712,2021/09/03,1433813112470138883.txt
4713,2021/09/03,1433829842588475403.txt
4714,2021/09/03,1433843178642235395.txt
4715,2021/09/03,1433852568564682752.txt
4716,2021/09/03,1433881315934289922.txt
4717,2021/09/03,1433918816770146308.txt
4718,2021/09/04,1433985417028595716.txt
4719,2021/09/04,1433995638794903553.txt
4720,2021/09/04,1434147839504896002.txt
4721,2021/09/05,1434320992801681410.txt
4722,2021/09/05,1434373386302418948.txt
4723,2021/09/05,1434358250229551110.txt
4724,2021/09/05,1434440986613018629.txt
4725,2021/09/05,1434545809761058819.txt
4726,2021/09/06,1434732151228940294.txt
4727,2021/09/06,1434748405398446080.txt
4728,2021/09/06,1434843881984516097.txt
4729,2021/09/06,1434867945981710340.txt
4730,2021/09/06,1435015400824008707.txt
4731,2021/09/07,1435077295648038916.txt
4732,2021/09/07,1435089186466385923.txt
4733,2021/09/07,1435168667675754496.txt
4734,2021/09/07,1435175619248070656.txt
4735,2021/09/07,1435181775156744198.txt
4736,2021/09/07,1435238090235420687.txt
4737,2021/09/07,1435268435202641921.txt
4738,2021/09/08,1435402839057043464.txt
4739,2021/09/08,1435406909448732674.txt
4740,2021/09/08,1435417418680070145.txt
4741,2021/09/08,1435498718636085252.txt
4742,2021/09/08,1435537189492834308.txt
4743,2021/09/08,1435586046218039298.txt
4744,2021/09/08,1435607933950197764.txt
4745,2021/09/08,1435650014190063620.txt
4746,2021/09/08,1435658898434838539.txt
4747,2021/09/08,1435726239747088386.txt
4748,2021/09/08,1435732389599219714.txt
4749,2021/09/08,1435754276391849989.txt
4750,2021/09/09,1435767842461282310.txt
4751,2021/09/09,1435770589759688709.txt
4752,2021/09/09,1435782535124959235.txt
4753,2021/09/09,1435779987878006790.txt
4754,2021/09/09,1435815296892235780.txt
4755,2021/09/09,1435832347161554947.txt
4756,2021/09/09,1435832419970531328.txt
4757,2021/09/09,1435855559173890059.txt
4758,2021/09/09,1435858044559118337.txt
4759,2021/09/09,1435884804680007680.txt
4760,2021/09/09,1435900844524781570.txt
4761,2021/09/09,1435928177126248455.txt
4762,2021/09/09,1435935913813544961.txt
4763,2021/09/09,1435955906009726976.txt
4764,2021/09/09,1435960682684424201.txt
4765,2021/09/09,1435987960973852672.txt
4766,2021/09/09,1436022680692531229.txt
4767,2021/09/09,1436099768451690535.txt
4768,2021/09/10,1436158055272497183.txt
4769,2021/09/10,1436159174497353728.txt
4770,2021/09/10,1436202315447345152.txt
4771,2021/09/10,1436206823061671936.txt
4772,2021/09/10,1436223331821260851.txt
4773,2021/09/10,1436292301765033986.txt
4774,2021/09/10,1436299305950736385.txt
4775,2021/09/10,1436305968355180544.txt
4776,2021/09/10,1436326587742363648.txt
4777,2021/09/10,1436353781420097538.txt
4778,2021/09/10,1436378488282353664.txt
4779,2021/09/10,1436467492415631363.txt
4780,2021/09/11,1436499547014918146.txt
4781,2021/09/11,1436505622543945728.txt
4782,2021/09/11,1436521131893211136.txt
4783,2021/09/11,1436526668567367680.txt
4784,2021/09/11,1436533790059352065.txt
4785,2021/09/11,1436536105998774275.txt
4786,2021/09/11,1436539035069997056.txt
4787,2021/09/11,1436544391833739266.txt
4788,2021/09/11,1436544802149978115.txt
4789,2021/09/11,1436563073502830597.txt
4790,2021/09/11,1436583159055851520.txt
4791,2021/09/11,1436595599164391427.txt
4792,2021/09/11,1436607247107301384.txt
4793,2021/09/11,1436636043718000640.txt
4794,2021/09/11,1436642114452934657.txt
4795,2021/09/11,1436657787539386369.txt
4796,2021/09/11,1436744255192453121.txt
4797,2021/09/11,1436794324335878148.txt
4798,2021/09/11,1436839591302995972.txt
4799,2021/09/12,1436938810797936645.txt
4800,2021/09/12,1437015934489677829.txt
