,Date,ID
6874,2021/09/12,1437181125693149185.txt
6875,2021/09/12,1437200365976358912.txt
6876,2021/09/12,1437201707096707074.txt
6877,2021/09/12,1437203538766012419.txt
6878,2021/09/13,1437266837306163206.txt
6879,2021/09/13,1437298896238104577.txt
6880,2021/09/13,1437301697403973636.txt
6881,2021/09/13,1437356985796661252.txt
6882,2021/09/13,1437386323975868422.txt
6883,2021/09/13,1437386576477184002.txt
6884,2021/09/13,1437386829003694089.txt
6885,2021/09/13,1437387081832087555.txt
6886,2021/09/13,1437387334547296260.txt
6887,2021/09/13,1437387587145113602.txt
6888,2021/09/13,1437387839688388613.txt
6889,2021/09/13,1437388092349067270.txt
6890,2021/09/13,1437388345101914116.txt
6891,2021/09/13,1437388597678718978.txt
6892,2021/09/13,1437388850205241344.txt
6893,2021/09/13,1437389102777868291.txt
6894,2021/09/13,1437389355396603908.txt
6895,2021/09/13,1437389607964975113.txt
6896,2021/09/13,1437389860696993796.txt
6897,2021/09/13,1437390113378652161.txt
6898,2021/09/13,1437390365967925250.txt
6899,2021/09/13,1437390871083700228.txt
6900,2021/09/13,1437391123669000193.txt
6901,2021/09/13,1437391376166047751.txt
6902,2021/09/13,1437428895196737541.txt
6903,2021/09/13,1437390618507030535.txt
6904,2021/09/13,1437537528660246528.txt
6905,2021/09/13,1437537781618774016.txt
6906,2021/09/13,1437538034266873866.txt
6907,2021/09/13,1437538286973685760.txt
6908,2021/09/13,1437538539634372610.txt
6909,2021/09/13,1437538792479629324.txt
6910,2021/09/13,1437539045224161282.txt
6911,2021/09/13,1437539297821872128.txt
6912,2021/09/13,1437539550436462593.txt
6913,2021/09/13,1437539803210342400.txt
6914,2021/09/13,1437540056139448327.txt
6915,2021/09/13,1437540308783357954.txt
6916,2021/09/13,1437540561515393024.txt
6917,2021/09/13,1437540814205374466.txt
6918,2021/09/13,1437541066937360386.txt
6919,2021/09/13,1437541319736430593.txt
6920,2021/09/13,1437541572283977732.txt
6921,2021/09/13,1437541824890089472.txt
6922,2021/09/13,1437542077563383809.txt
6923,2021/09/13,1437542330081415173.txt
6924,2021/09/13,1437542582716882944.txt
6925,2021/09/13,1437543087795056640.txt
6926,2021/09/13,1437543340375937027.txt
6927,2021/09/13,1437546460459851776.txt
6928,2021/09/13,1437542835180425219.txt
6929,2021/09/13,1437561957125525508.txt
6930,2021/09/13,1437564564036456448.txt
6931,2021/09/14,1437608696767418370.txt
6932,2021/09/14,1437614782123679763.txt
6933,2021/09/14,1437628210556989442.txt
6934,2021/09/14,1437651953522135040.txt
6935,2021/09/14,1437660124210864133.txt
6936,2021/09/14,1437662691607269379.txt
6937,2021/09/14,1437704537846935556.txt
6938,2021/09/14,1437704904542339074.txt
6939,2021/09/14,1437717756133064705.txt
6940,2021/09/14,1437719221224439811.txt
6941,2021/09/14,1437748655939784705.txt
6942,2021/09/14,1437748908575313924.txt
6943,2021/09/14,1437749161093439498.txt
6944,2021/09/14,1437749413674471430.txt
6945,2021/09/14,1437749666318364673.txt
6946,2021/09/14,1437749918869897219.txt
6947,2021/09/14,1437750171757068288.txt
6948,2021/09/14,1437750424682049539.txt
6949,2021/09/14,1437750677267222529.txt
6950,2021/09/14,1437750929793638400.txt
6951,2021/09/14,1437751182559223809.txt
6952,2021/09/14,1437751435123380228.txt
6953,2021/09/14,1437751687779860484.txt
6954,2021/09/14,1437751940306321415.txt
6955,2021/09/14,1437752192769871872.txt
6956,2021/09/14,1437752445271150600.txt
6957,2021/09/14,1437752697923457026.txt
6958,2021/09/14,1437752950735216643.txt
6959,2021/09/14,1437753203253288967.txt
6960,2021/09/14,1437753455783911428.txt
6961,2021/09/14,1437753708289400835.txt
6962,2021/09/14,1437754283315793928.txt
6963,2021/09/14,1437776820229791745.txt
6964,2021/09/14,1437899701328748546.txt
6965,2021/09/14,1437899954131980288.txt
6966,2021/09/14,1437900206645841928.txt
6967,2021/09/14,1437900459365347329.txt
6968,2021/09/14,1437900711925325824.txt
6969,2021/09/14,1437900964460208144.txt
6970,2021/09/14,1437901469613707269.txt
6971,2021/09/14,1437901722261889031.txt
6972,2021/09/14,1437901974947733511.txt
6973,2021/09/14,1437902227625156608.txt
6974,2021/09/14,1437902480143273985.txt
6975,2021/09/14,1437902732795469824.txt
6976,2021/09/14,1437902985397514245.txt
6977,2021/09/14,1437903238037135361.txt
6978,2021/09/14,1437903490697908228.txt
6979,2021/09/14,1437903743182323728.txt
6980,2021/09/14,1437903995780141067.txt
6981,2021/09/14,1437904134863089669.txt
6982,2021/09/14,1437904248403070977.txt
6983,2021/09/14,1437904501030146049.txt
6984,2021/09/14,1437905006280290318.txt
6985,2021/09/14,1437905259033206800.txt
6986,2021/09/14,1437905511664467970.txt
6987,2021/09/14,1437914797996085249.txt
6988,2021/09/14,1437915455797170176.txt
6989,2021/09/14,1437901217213173763.txt
6990,2021/09/14,1437904753594445824.txt
6991,2021/09/15,1438083436183371776.txt
6992,2021/09/15,1437941615402700804.txt
6993,2021/09/15,1437950850995867648.txt
6994,2021/09/15,1437951008097726469.txt
6995,2021/09/15,1437958663642091525.txt
6996,2021/09/15,1437959355094163465.txt
6997,2021/09/15,1437968290475692037.txt
6998,2021/09/15,1437971605653655556.txt
6999,2021/09/15,1438039893356134401.txt
7000,2021/09/15,1438043697669558274.txt
7001,2021/09/15,1438052489358561282.txt
7002,2021/09/15,1438053434159034368.txt
7003,2021/09/15,1438054454406696960.txt
7004,2021/09/15,1438055362377125894.txt
7005,2021/09/15,1438055630330204165.txt
7006,2021/09/15,1438062696419627016.txt
7007,2021/09/15,1438064485009281025.txt
7008,2021/09/15,1438075527886094336.txt
7009,2021/09/15,1438075601793929218.txt
7010,2021/09/15,1438078193638932482.txt
7011,2021/09/15,1438078869479690245.txt
7012,2021/09/15,1438080025903857666.txt
7013,2021/09/15,1438080449020977153.txt
7014,2021/09/15,1438083550201454601.txt
7015,2021/09/15,1438077084815937544.txt
7016,2021/09/15,1438087312726847489.txt
7017,2021/09/15,1438111282297774091.txt
7018,2021/09/15,1438111534941720577.txt
7019,2021/09/15,1438111787417751553.txt
7020,2021/09/15,1438112039960985605.txt
7021,2021/09/15,1438112292483313670.txt
7022,2021/09/15,1438112544980406284.txt
7023,2021/09/15,1438112797691416589.txt
7024,2021/09/15,1438113050356236290.txt
7025,2021/09/15,1438113303109251074.txt
7026,2021/09/15,1438113555757342722.txt
7027,2021/09/15,1438113808489189379.txt
7028,2021/09/15,1438114061384888332.txt
7029,2021/09/15,1438114313982644233.txt
7030,2021/09/15,1438114566601314311.txt
7031,2021/09/15,1438114819224346624.txt
7032,2021/09/15,1438115071868260352.txt
7033,2021/09/15,1438115126213677056.txt
7034,2021/09/15,1438115324600127495.txt
7035,2021/09/15,1438115577357291521.txt
7036,2021/09/15,1438115829963542529.txt
7037,2021/09/15,1438116082628366340.txt
7038,2021/09/15,1438116335196819466.txt
7039,2021/09/15,1438127028960522242.txt
7040,2021/09/15,1438148355717156864.txt
7041,2021/09/15,1438110166885421060.txt
7042,2021/09/15,1438122048417529856.txt
7043,2021/09/15,1438262643928838144.txt
7044,2021/09/15,1438264917220630540.txt
7045,2021/09/15,1438267695879839744.txt
7046,2021/09/15,1438239028952780803.txt
7047,2021/09/15,1438239467437916164.txt
7048,2021/09/15,1438262391331041283.txt
7049,2021/09/15,1438262896547532803.txt
7050,2021/09/15,1438263149107556353.txt
7051,2021/09/15,1438263401747206144.txt
7052,2021/09/15,1438263654324047875.txt
7053,2021/09/15,1438263906791829508.txt
7054,2021/09/15,1438264159406379011.txt
7055,2021/09/15,1438264412092174336.txt
7056,2021/09/15,1438264664643809283.txt
7057,2021/09/15,1438265169864499207.txt
7058,2021/09/15,1438265422558736387.txt
7059,2021/09/15,1438265675034894340.txt
7060,2021/09/15,1438265927687188492.txt
7061,2021/09/15,1438266180343582720.txt
7062,2021/09/15,1438266432920379395.txt
7063,2021/09/15,1438266685526577152.txt
7064,2021/09/15,1438266938166231042.txt
7065,2021/09/15,1438267190646558727.txt
7066,2021/09/15,1438267443311529987.txt
7067,2021/09/15,1438267948553187333.txt
7068,2021/09/15,1438268201050181632.txt
7069,2021/09/15,1438290090875232258.txt
7070,2021/09/16,1438474360780697601.txt
7071,2021/09/16,1438296605401092100.txt
7072,2021/09/16,1438306379010174977.txt
7073,2021/09/16,1438304859279659009.txt
7074,2021/09/16,1438325374526525442.txt
7075,2021/09/16,1438326354332708867.txt
7076,2021/09/16,1438342669797785602.txt
7077,2021/09/16,1438354872693248002.txt
7078,2021/09/16,1438362748388196352.txt
7079,2021/09/16,1438391878429274115.txt
7080,2021/09/16,1438395143564840961.txt
7081,2021/09/16,1438427536447311875.txt
7082,2021/09/16,1438433845674536967.txt
7083,2021/09/16,1438441564741660674.txt
7084,2021/09/16,1438473602815365125.txt
7085,2021/09/16,1438473855467675652.txt
7086,2021/09/16,1438474108132593673.txt
7087,2021/09/16,1438474613290422278.txt
7088,2021/09/16,1438474865795817479.txt
7089,2021/09/16,1438475118347440128.txt
7090,2021/09/16,1438475370886488064.txt
7091,2021/09/16,1438475623538778117.txt
7092,2021/09/16,1438475876216229893.txt
7093,2021/09/16,1438476128830828549.txt
7094,2021/09/16,1438476381432782866.txt
7095,2021/09/16,1438476634034774019.txt
7096,2021/09/16,1438476886695415810.txt
7097,2021/09/16,1438477139247042570.txt
7098,2021/09/16,1438477391798706179.txt
7099,2021/09/16,1438477896910266375.txt
7100,2021/09/16,1438478149554221056.txt
7101,2021/09/16,1438478402030350344.txt
7102,2021/09/16,1438478654565126152.txt
7103,2021/09/16,1438624816664399875.txt
7104,2021/09/16,1438625322036088833.txt
7105,2021/09/16,1438625574679977991.txt
7106,2021/09/16,1438625827315494920.txt
7107,2021/09/16,1438626079862837252.txt
7108,2021/09/16,1438626332448018432.txt
7109,2021/09/16,1438626585138147336.txt
7110,2021/09/16,1438626837874233348.txt
7111,2021/09/16,1438627090685902854.txt
7112,2021/09/16,1438627343279566851.txt
7113,2021/09/16,1438627595990536196.txt
7114,2021/09/16,1438627848567365632.txt
7115,2021/09/16,1438628101081247744.txt
7116,2021/09/16,1438628353800556555.txt
7117,2021/09/16,1438628859121917955.txt
7118,2021/09/16,1438629111711387649.txt
7119,2021/09/16,1438629364392923139.txt
7120,2021/09/16,1438629617024262151.txt
7121,2021/09/16,1438629869987024896.txt
7122,2021/09/16,1438630122580545545.txt
7123,2021/09/16,1438630375333449736.txt
7124,2021/09/16,1438630627927068674.txt
7125,2021/09/16,1438477644329365506.txt
7126,2021/09/16,1438625069400477707.txt
7127,2021/09/16,1438628606507462661.txt
7128,2021/09/16,1438644950128758787.txt
7129,2021/09/16,1438635018499149831.txt
7130,2021/09/16,1438652917733474310.txt
7131,2021/09/17,1438656326486224896.txt
7132,2021/09/17,1438669547800711170.txt
7133,2021/09/17,1438696791189245954.txt
7134,2021/09/17,1438717837124636678.txt
7135,2021/09/17,1438719099979255808.txt
7136,2021/09/17,1438739256642400256.txt
7137,2021/09/17,1438741339064061955.txt
7138,2021/09/17,1438749608469925890.txt
7139,2021/09/17,1438761414483582980.txt
7140,2021/09/17,1438779714412285959.txt
7141,2021/09/17,1438791108427874309.txt
7142,2021/09/17,1438795249296429065.txt
7143,2021/09/17,1438822543301832708.txt
7144,2021/09/17,1438835933978271745.txt
7145,2021/09/17,1438836186798305297.txt
7146,2021/09/17,1438836439454728200.txt
7147,2021/09/17,1438836692136366083.txt
7148,2021/09/17,1438836944897810438.txt
7149,2021/09/17,1438837198011437058.txt
7150,2021/09/17,1438837450806370306.txt
7151,2021/09/17,1438837703706128391.txt
7152,2021/09/17,1438837956643536896.txt
7153,2021/09/17,1438838462086623235.txt
7154,2021/09/17,1438838714730434562.txt
7155,2021/09/17,1438838967592525825.txt
7156,2021/09/17,1438839220206981127.txt
7157,2021/09/17,1438839472947441665.txt
7158,2021/09/17,1438839725603835905.txt
7159,2021/09/17,1438839978411315209.txt
7160,2021/09/17,1438840231583752192.txt
7161,2021/09/17,1438840484273790977.txt
7162,2021/09/17,1438840989855240198.txt
7163,2021/09/17,1438838209459499015.txt
7164,2021/09/17,1438840737089695747.txt
7165,2021/09/17,1438993010113617922.txt
7166,2021/09/17,1438992504758710279.txt
7167,2021/09/17,1438992757440266242.txt
7168,2021/09/17,1439008766964506628.txt
7169,2021/09/18,1439048446086811653.txt
7170,2021/09/18,1439050464926916610.txt
7171,2021/09/18,1439055046356836353.txt
7172,2021/09/18,1439056944052850690.txt
7173,2021/09/18,1439070032164655106.txt
7174,2021/09/18,1439070492053291013.txt
7175,2021/09/18,1439134669446938625.txt
7176,2021/09/18,1439183431309533188.txt
7177,2021/09/18,1439189395593068551.txt
7178,2021/09/18,1439198328839942151.txt
7179,2021/09/18,1439198833943121928.txt
7180,2021/09/18,1439199086415122434.txt
7181,2021/09/18,1439199338962563076.txt
7182,2021/09/18,1439199591497351168.txt
7183,2021/09/18,1439199844023799809.txt
7184,2021/09/18,1439200096487411718.txt
7185,2021/09/18,1439200349018017794.txt
7186,2021/09/18,1439200601779412995.txt
7187,2021/09/18,1439200854205153283.txt
7188,2021/09/18,1439201106924609540.txt
7189,2021/09/18,1439201359593627651.txt
7190,2021/09/18,1439201612199825412.txt
7191,2021/09/18,1439201864684380160.txt
7192,2021/09/18,1439202117193961473.txt
7193,2021/09/18,1439202369707851779.txt
7194,2021/09/18,1439202622376919040.txt
7195,2021/09/18,1439202874911768579.txt
7196,2021/09/18,1439203127467651074.txt
7197,2021/09/18,1439203380090621954.txt
7198,2021/09/18,1439217805119811588.txt
7199,2021/09/18,1439198581370597377.txt
7200,2021/09/18,1439351847236653056.txt
7201,2021/09/18,1439349321560993799.txt
7202,2021/09/18,1439349574225833989.txt
7203,2021/09/18,1439349826945159175.txt
7204,2021/09/18,1439350079513636868.txt
7205,2021/09/18,1439350331956244485.txt
7206,2021/09/18,1439350584394584064.txt
7207,2021/09/18,1439350836879036416.txt
7208,2021/09/18,1439351089468514308.txt
7209,2021/09/18,1439351342095601673.txt
7210,2021/09/18,1439351594634579969.txt
7211,2021/09/18,1439352099544965120.txt
7212,2021/09/18,1439352352159551488.txt
7213,2021/09/18,1439352604593643529.txt
7214,2021/09/18,1439352857103372295.txt
7215,2021/09/18,1439353109633974277.txt
7216,2021/09/18,1439353362206662659.txt
7217,2021/09/18,1439353614745620480.txt
7218,2021/09/18,1439353867511209986.txt
7219,2021/09/18,1439354120142479364.txt
7220,2021/09/18,1439354372748685315.txt
7221,2021/09/18,1439354625371611140.txt
7222,2021/09/18,1439354877818417153.txt
7223,2021/09/18,1439355130340651009.txt
7224,2021/09/19,1439417494888804353.txt
7225,2021/09/19,1439435200027582467.txt
7226,2021/09/19,1439443860602572804.txt
7227,2021/09/19,1439469036459286543.txt
7228,2021/09/19,1439476624299216899.txt
7229,2021/09/19,1439485351093882883.txt
7230,2021/09/19,1439488169947242496.txt
7231,2021/09/19,1439488396771020800.txt
7232,2021/09/19,1439489695423946756.txt
7233,2021/09/19,1439495400130367495.txt
7234,2021/09/19,1439500073348448257.txt
7235,2021/09/19,1439502909322846208.txt
7236,2021/09/19,1439519807204823045.txt
7237,2021/09/19,1439560839510597632.txt
7238,2021/09/19,1439561092057944068.txt
7239,2021/09/19,1439561344597037060.txt
7240,2021/09/19,1439561597148618757.txt
7241,2021/09/19,1439561849658294272.txt
7242,2021/09/19,1439562102117703681.txt
7243,2021/09/19,1439562354656698369.txt
7244,2021/09/19,1439562607250362375.txt
7245,2021/09/19,1439562859755737105.txt
7246,2021/09/19,1439563112370294788.txt
7247,2021/09/19,1439526666372476928.txt
7248,2021/09/19,1439563364938788871.txt
7249,2021/09/19,1439563617528172547.txt
7250,2021/09/19,1439563869907738625.txt
7251,2021/09/19,1439564122434244610.txt
7252,2021/09/19,1439564374939774977.txt
7253,2021/09/19,1439564627487117314.txt
7254,2021/09/19,1439564879988510722.txt
7255,2021/09/19,1439565132670115853.txt
7256,2021/09/19,1439565385242718215.txt
7257,2021/09/19,1439565637756588032.txt
7258,2021/09/19,1439565890270412800.txt
7259,2021/09/19,1439711788761763841.txt
7260,2021/09/19,1439712041548357637.txt
7261,2021/09/19,1439712294167105538.txt
7262,2021/09/19,1439712546928271362.txt
7263,2021/09/19,1439712799584890890.txt
7264,2021/09/19,1439713052077723648.txt
7265,2021/09/19,1439713557315207177.txt
7266,2021/09/19,1439713810043052037.txt
7267,2021/09/19,1439714062758199303.txt
7268,2021/09/19,1439714315339288576.txt
7269,2021/09/19,1439714567907643392.txt
7270,2021/09/19,1439714820601827329.txt
7271,2021/09/19,1439715073216421890.txt
7272,2021/09/19,1439715325793165317.txt
7273,2021/09/19,1439715578395172866.txt
7274,2021/09/19,1439715831034884099.txt
7275,2021/09/19,1439716336112963592.txt
7276,2021/09/19,1439716588773597189.txt
7277,2021/09/19,1439716841539112963.txt
7278,2021/09/19,1439717094136897542.txt
7279,2021/09/19,1439717346772402185.txt
7280,2021/09/19,1439717599273697286.txt
7281,2021/09/19,1439740352861130753.txt
7282,2021/09/19,1439713304730013697.txt
7283,2021/09/19,1439716083624259584.txt
7284,2021/09/20,1439866174645309447.txt
7285,2021/09/20,1439812328711544832.txt
7286,2021/09/20,1439821111072485377.txt
7287,2021/09/20,1439833930350284801.txt
7288,2021/09/20,1439845505484296196.txt
7289,2021/09/20,1439847270770298880.txt
7290,2021/09/20,1439871669145796618.txt
7291,2021/09/20,1439875895674564608.txt
7292,2021/09/20,1439890937941876737.txt
7293,2021/09/20,1439891780518903808.txt
7294,2021/09/20,1439923091883364358.txt
7295,2021/09/20,1439923344799846406.txt
7296,2021/09/20,1439923597364113412.txt
7297,2021/09/20,1439923850054184962.txt
7298,2021/09/20,1439924355308392448.txt
7299,2021/09/20,1439924607889330184.txt
7300,2021/09/20,1439924860415795201.txt
7301,2021/09/20,1439925113042915329.txt
7302,2021/09/20,1439925365682671616.txt
7303,2021/09/20,1439925618334961669.txt
7304,2021/09/20,1439925871129812996.txt
7305,2021/09/20,1439926123794771972.txt
